mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.16515791416168213,0.0021456611229578957,0.013440132141113281,0.00021767557515945605,50,5,1,log2,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7846260387811634,0.7908587257617729,0.8282548476454293,0.7990297990297991,0.8006923528045412,0.016712883309156625,237,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.15084832906723022,0.0018711125204699706,0.012905418872833252,0.0001246725578855706,50,10,2,log2,,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8199445983379501,0.8033240997229917,0.8299861495844877,0.8309078309078308,0.8210406696383151,0.011095727836041602,177,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.2945939898490906,0.002725226521428259,0.02203845977783203,0.0003231435129002699,100,5,1,log2,,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8524930747922438,0.7783933518005541,0.8566481994459835,0.8544698544698545,0.8355011201271589,0.03300392239138357,65,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.1720573902130127,0.004731118333245813,0.013032138347625732,0.0003740611755647415,50,2,1,log2,20,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8109418282548477,0.7846260387811634,0.8642659279778394,0.7886347886347886,0.8121171459121598,0.03173349538389745,211,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.7926864624023438,0.00947933083644446,0.053321778774261475,0.00047356011058636535,300,5,1,log2,10,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8310249307479225,0.804016620498615,0.8815789473684211,0.8385308385308385,0.8387878342864493,0.027840821581089577,40,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3111816644668579,0.0290022929433652,0.01267540454864502,0.00023031793142345565,50,2,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8739612188365651,0.82202216066482,0.8234072022160664,0.8350658350658352,0.8386141041958217,0.02102707293706439,41,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6622719764709473,0.0040866497661547095,0.03769791126251221,0.0003642852350112831,200,10,1,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8268698060941828,0.8171745152354571,0.8587257617728532,0.8142758142758143,0.8292614743445768,0.01763894057815026,130,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.32816559076309204,0.004453971959443701,0.022008955478668213,0.0001273880948830909,100,10,2,sqrt,30,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8407202216066482,0.806786703601108,0.8715373961218837,0.8413028413028413,0.8400867906581203,0.022912422372912588,27,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9570003747940063,0.007875862579933049,0.05208688974380493,0.0006070102463200195,300,10,2,sqrt,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8123268698060941,0.817174515235457,0.8545706371191136,0.8121968121968122,0.8240672085893692,0.017725054576804518,162,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.6456775069236755,0.027173004430917445,0.05165719985961914,0.0012725037142801842,300,2,2,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8649584487534626,0.8199445983379503,0.8400277008310248,0.8322938322938322,0.8393061450540675,0.01645146915409842,33,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.592380702495575,0.06579881312088671,0.037779152393341064,0.00043960931674185934,200,2,1,,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7015235457063712,0.6980609418282548,0.6132271468144045,0.8253638253638254,0.709543864928214,0.07564283916350155,297,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16506391763687134,0.0011165502809242446,0.012999117374420166,0.0008500872424938542,50,2,1,sqrt,,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8355263157894737,0.7981301939058172,0.8476454293628809,0.8461538461538463,0.8318639463030045,0.020028950586378796,99,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8997982740402222,0.011094025884322858,0.05598938465118408,0.0007679742686159586,300,10,1,sqrt,,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8365650969529086,0.7901662049861496,0.8614958448753463,0.8440748440748441,0.8330754977223122,0.02637274378212191,85,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6431589126586914,0.003086852849273764,0.03593224287033081,0.0005265890435737774,200,10,2,sqrt,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.806786703601108,0.8157894736842105,0.8573407202216068,0.8094248094248094,0.8223354267329336,0.02047356163355093,171,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.5450289249420166,0.00508330879868883,0.02076202630996704,0.0008475182470418947,100,10,4,,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8614958448753463,0.8351800554016621,0.8441828254847645,0.8218988218988218,0.8406893869151487,0.014392279816341232,18,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.16814762353897095,0.0024923886291797794,0.012377619743347168,0.000347200713936522,50,2,1,log2,,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8033240997229917,0.7870498614958449,0.8628808864265928,0.7983367983367984,0.8128979114955569,0.029453791606611754,209,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.16265171766281128,0.0036748725644460294,0.012703239917755127,0.0003567298253155965,50,2,4,log2,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7596952908587258,0.8234072022160664,0.8462603878116343,0.760914760914761,0.797569410450297,0.038132712423663014,241,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.28789615631103516,0.005890192728987198,0.013298094272613525,0.0008446065131482043,50,10,1,,20,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8511080332409973,0.8213296398891966,0.8071329639889198,0.8246708246708248,0.8260603654474846,0.01588979842340435,150,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.32506704330444336,0.001055199650431116,0.02152729034423828,0.00050531112210609,100,2,2,sqrt,20,gini,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8213296398891967,0.8047091412742382,0.8781163434903048,0.8191268191268192,0.8308204859451397,0.028042460947510752,111,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.17825740575790405,0.0025005377651449627,0.01324838399887085,0.0002646321310390054,50,5,1,sqrt,30,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8150969529085872,0.8081717451523547,0.842797783933518,0.832986832986833,0.8247633287453232,0.013798433460764953,159,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.9379211664199829,0.006005683462673121,0.05108034610748291,0.0009056355461404403,300,5,4,sqrt,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8047091412742382,0.8095567867036012,0.8628808864265928,0.817047817047817,0.8235486578630623,0.023129985835071854,165,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.208102285861969,0.07730473286515148,0.03762030601501465,0.0008503268898855763,200,10,2,,20,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7015235457063713,0.8064404432132963,0.7531163434903048,0.7952182952182952,0.7640746569070669,0.04122351332063862,258,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.2611538767814636,0.002406212761166643,0.020658910274505615,0.00045438075814835534,100,5,4,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8379501385041551,0.8040166204986149,0.8691135734072022,0.8371448371448372,0.8370562923887024,0.023022250030979026,55,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.2738969922065735,0.0029964651870253074,0.01282113790512085,0.0003964512562479585,50,2,4,,10,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8365650969529086,0.8289473684210527,0.8296398891966759,0.8205128205128205,0.8289162937708643,0.005693134217863834,134,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.3910792469978333,0.06922475279478693,0.037139952182769775,0.0007529885961515869,200,10,2,,30,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.736842105263158,0.7195290858725761,0.6748614958448753,0.8284823284823284,0.7399287538657344,0.055904287620800165,274,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.4902411699295044,0.008026665958588823,0.05256450176239014,0.001292704068307596,300,5,4,,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8407202216066482,0.842797783933518,0.8414127423822715,0.8198198198198199,0.8361876419355644,0.00947952439733484,61,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6955081224441528,0.0013291179155373064,0.03770929574966431,0.0005756821699580462,200,5,1,sqrt,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8296398891966759,0.8199445983379502,0.8628808864265928,0.8489258489258489,0.8403478057217668,0.01667537780019274,22,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.24826645851135254,0.0018454922753599033,0.012778103351593018,0.0004263954608441997,50,2,2,,5,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8524930747922438,0.8393351800554016,0.8244459833795014,0.8246708246708248,0.8352362657244928,0.011647502904443838,67,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.9424123167991638,0.0053306260517401545,0.054198384284973145,0.0014087633184078324,300,10,1,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.835180055401662,0.7929362880886427,0.8621883656509696,0.8406098406098407,0.8327286374377787,0.025096959310799624,93,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.33449113368988037,0.0003586155643518495,0.021671950817108154,0.00038942310016684315,100,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8012465373961218,0.8137119113573407,0.8767313019390582,0.832986832986833,0.8311691459198384,0.02863272422782589,105,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.15118616819381714,0.000993120211991841,0.012946486473083496,0.00011446432281614127,50,10,4,log2,10,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8019390581717452,0.8116343490304709,0.8559556786703602,0.8406098406098407,0.8275347316206042,0.021717903743793305,140,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6844373941421509,0.005973657856282554,0.039116621017456055,0.0011702629568628583,200,2,1,sqrt,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.85803324099723,0.7936288088642659,0.8545706371191136,0.8475398475398476,0.8384431336301142,0.0261483392570985,44,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.5590009689331055,0.0032635402517597937,0.037863969802856445,0.0003336091509654962,200,10,4,log2,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7957063711911357,0.7693905817174516,0.8573407202216067,0.7907137907137908,0.8032878659609961,0.03273500940917178,234,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7086084485054016,0.02502463539963004,0.038545310497283936,0.0006015449671909013,200,5,1,sqrt,,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8213296398891967,0.8199445983379501,0.853185595567867,0.826056826056826,0.83012916496296,0.013503147552222405,119,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.25342196226119995,0.0021894818096314618,0.021460652351379395,0.0005475956407967268,100,10,2,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7867036011080333,0.7686980609418282,0.8479916897506926,0.7872487872487872,0.7976605347623353,0.030002120481960323,240,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.5401255488395691,0.0035736770360731466,0.03800469636917114,0.0016359604959244381,200,2,4,log2,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7950138504155124,0.7873961218836565,0.8677285318559557,0.7934857934857935,0.8109060744102295,0.032929995858478354,214,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.2525005340576172,0.00290686516334421,0.012900233268737793,0.00040925264421718034,50,5,4,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8538781163434902,0.8441828254847645,0.8199445983379502,0.8031878031878033,0.8302983358385021,0.01994345733715401,116,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.0665810108184814,0.01214363641261211,0.03775209188461304,0.001508114911728426,200,10,2,,30,gini,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8566481994459834,0.8206371191135734,0.8358725761772853,0.8191268191268192,0.8330711784659153,0.015106081033703256,87,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.952366292476654,0.01918029473557696,0.05413663387298584,0.0010341059022083384,300,10,4,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7984764542936288,0.819252077562327,0.8573407202216067,0.8073458073458074,0.8206037648558424,0.022454522139984136,179,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.5878234505653381,0.013412782879002296,0.038601815700531006,0.0021797152718861916,200,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8137119113573407,0.7936288088642659,0.8524930747922438,0.8052668052668053,0.8162751500701639,0.02209269499855522,196,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16532748937606812,0.0022085325452753006,0.012683689594268799,0.00034550057923737074,50,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7873961218836565,0.7950138504155124,0.8649584487534626,0.8142758142758143,0.8154110588321114,0.030237044463857155,200,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0176863074302673,0.00992463800610533,0.036917269229888916,0.0007960443321611845,200,5,4,,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8386426592797784,0.8421052631578947,0.8386426592797783,0.8212058212058213,0.8351491007308183,0.008173327692777493,68,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0328083038330078,0.011528463663053497,0.05442678928375244,0.001277210759384365,300,5,1,sqrt,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8358725761772854,0.8150969529085873,0.8663434903047091,0.8489258489258489,0.8415597170791078,0.018715747198972392,15,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
2.0944079756736755,0.10033214143568354,0.051590919494628906,0.000388259403795247,300,2,4,,20,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7326869806094183,0.6966759002770083,0.692174515235457,0.7830907830907832,0.7261570448031667,0.03642815125500151,284,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
